0,0,0,0,0.038462,0,0,0.011111,0.021097,0,0.018868,0,0,0,0.00551213,0.021696,0.0525206,0,0,0,0,0,0.0184769,0.0148603,0.0280108,0,0,0,0.00790272,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0.0065789,0.0388169,0.011111,0,0.00433599,0,0,0.0098522,0.016393,4.72738e-005,0.0126143,0,0,0.015928,0,0,0,0,0,0,0,0.0173985,0.023622,0,0,0,0.016,0,0,0,0.010753,0.0239648,0.00961169,0.0204214,0.025974,0,0.027397,0,0,0,0.021277,0,0,0.038462,0.0339235,0,0.0068966,0.0106187,0,0.018366,0.0042373,0,0,0,0,0.018349,0,0,0.01626,0,0,0,0.0087719,0,0,0.0080645,0,0,0,0,0,0,0,0,0.017857,0,0.013699,0,0,0.013158,0.0069444,0,0.012346,0,0,0,0.0098039,0.0093458,0.0092593,0.00691398,0,0,0,0.011236,0.007874,0.0055038,0.018182,0.024096,0,0.0027027,0.015873,0,0,0,0.02439,0,0,0.0123564,0.010309,0.0068027,0,0,0,0.0091743,0,0,0,0.014706,0,0,0.021277,0,0,0,0,0.00795892,0,0,0,0,0.00591664,0,0.015625,0.022989,0.019231,0,0.00762571,0.0150192,0,0,0,0.0129577,0.00513783,0,0,0,0,0,0.00478332,0,0.000926386,0.022989,0.00139494,0,0.021978,0,0.0081699,0,0,0,0,0,0,0,0.017857,0,0,0.0043541,0.010638,0.039474,0,0,0,0,0.00175755,0.008,0.005102,0,0.011765,0,0,0,0,0,0,0.0086207,0.02,0.017391,0,0,0,0.0096154,0.0023529,0.027778,0,0.0071942,0,0.01,0.02381,0,0.0092593,0.0093458,0.011905,0.016393,0.018868,0,0,0,0,0,0,0.04,0,0,0.0052632,0,0.016393,0,0,0.000696702,0,0.0142088,0.0086016,0,0,0.00467462,0,0,0,0,0.0081967,0,0.0067114,0.011364,0,0,0,0.018868,0.013158,0.011236,0,0,0,0.016393,0.0113847,0,0.020619,0,0.0040486,0,0.0087719,0.0066225,0,0,0,0,0,0.000825631,0.017857,0,0.012346,0.0196078,0,0,0,0.013158,0.00821511,0.033333,0.017857,0.00263498,0.0044053,0.0074074,0.0181146,0,0.00942359,0.00695443,0,0,0,0.0075758,0,0.0114427,0.0096154,0.0089286,0,0,0,0,0,0,0,0.017241,0,0,0.00730426,0,0,0,0,0,0,0.010417,0.00438055,0.00391265,0.011765,0,0,0,0,0,0.0112581,0.0173832,0.014925,0,0.024691,0.011364,0,0.0028571,0,0,0,0,0,0,0.00804464,0,0,0.00965455,0,0,0,0.014569,0,0,0.0069444,0,0,0.029412,0.014278,0.00360832,0.00181696,0,0,0,0,0.0170699,0,0,0.00906767,0.0072464,0,0.014085,0,0.0037408,0.0258776,0,0.0091743,0,0.0091743,0.0067114,0.00162238,0,0,0,0.002809,0.0038911,0,0.0076336,0,0,0,0,0.016043,0.010638,0,0,0.011765,0,0.00171333,0,0.00808678,0,0.011628,0,0,0,0.0035712,0.00823391,0,0,0,0,0.0417897,0.0088496,0,0,0.0088496,0,0,0.010753,0.0034602,0.00100683,0.00817195,0,0,0.0090573,0,0,0.012048,0.0064516,0.0081967,0.013453,0.0046083,0,0.00423299,0.0079365,0.024691,0,0,0.011299,0.0045455,0,0.008547,0,0,0,0,0,0.0192148,0.0077519,0.00540062,0.02,0.0038911,0.0089286,0,0.0160297,0,0.002681,0.0026455,0.010638,0,0.00990294,0
0.0196078,0,0,0.0081967,0,0,0,0.011111,0.00436191,0,0,0,0,0,0,0.00321904,0,0,0,0,0.00388038,0,0,0,0,0,0.0118118,0,0,0.00870896,0,0,0,0.011765,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276788,0,0,0,0,0,0.00433599,0,0,0.0049261,0,0.00174855,0.000359798,0,0,0,0,0,0.0114647,0,0,0,0,0,0,0,0,0.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961167,0.00458294,0,0,0,0.0068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087719,0,0,0,0,0,0,0,0,0,0.0090909,0,0.017857,0,0,0.019417,0,0,0,0,0,0,0.00915409,0,0,0,0,0,0.00290031,0,0,0,0,0.0055038,0,0,0,0.0027027,0,0,0,0.0220314,0,0.026316,0,0.0123564,0.010309,0,0,0,0,0,0,0.0046895,0,0,0,0,0,0,0,0,0,0.0181146,0,0.010417,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478332,0,0,0,0.00139494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014514,0,0,0,0,0,0,0.0152324,0,0,0,0,0,0.00710431,0,0,0,0.011494,0,0,0,0,0,0,0.0032051,0.0023529,0,0,0,0,0,0,0,0.018519,0.0093458,0,0,0,0.011628,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0.00139339,0,0,0,0.0041322,0,0,0,0,0,0,0,0,0,0.0056818,0.0128313,0,0,0,0,0,0,0,0,0.016393,0,0,0,0.0064516,0,0.00639398,0,0,0,0,0,0,0,0,0,0,0,0.0130124,0,0,0,0,0,0,0,0,0.0044053,0,0,0.00529484,0.00133598,0,0,0.00514932,0.015385,0,0.0116716,0.0114427,0,0,0,0,0.0081967,0.010526,0,0.0072993,0,0,0,0,0,0.0129635,0.0071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221714,0,0,0.012346,0,0,0.0028571,0,0.00339865,0,0,0,0,0,0,0,0,0,0,0,0.00206445,0,0,0,0.014085,0,0,0,0,0.00363394,0,0,0.00677976,0.0104294,0,0,0.00684086,0,0,0,0,0,0,0,0,0,0,0.0091743,0,0,0.0072464,0.00694621,0,0.002809,0,0.013333,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0.00404354,0,0.011628,0,0,0.0141349,0.000690866,0,0,0,0,0.0087719,0,0.0088496,0.0084034,0.008,0,0,0.013158,0,0,0,0.00408592,0,0,0,0,0,0.036145,0,0,0.0044843,0,0,0,0,0,0,0,0,0.0045455,0,0,0,0,0,0,0.0043674,0,0,0.00540062,0,0,0,0,0.00233875,0.0035971,0,0,0,0,0,0
0,0,0,0.0081967,0,0,0,0,0.00436191,0.00449466,0,0,0,0.0097087,0.0110239,0,0,0,0,0,0,0,0,0,0.0560225,0.0181559,0,0,0.00790272,0,0,0,0,0.011765,0,0,0,0.00790637,0,0,0,0,0,0.014286,0,0,0.022727,0,0,0.00811554,0,0,0,0,0.00971063,0.00553577,0.004329,0,0,0,0.00790273,0.00867215,0,0,0,0.0081967,0.00855658,0.00485739,0,0,0,0,0.010753,0,0.015152,0,0,0,0,0.015748,0,0,0,0,0.021739,0,0,0.021505,0,0.00961169,0,0,0.025641,0,0,0,0,0,0.0192235,0,0,0,0,0,0.0212382,0.0210833,0.00612207,0,0,0,0,0.0089286,0,0,0.00753833,0,0,0,0,0,0,0,0.0080645,0,0,0,0,0.015385,0,0.0090909,0.0090909,0,0,0,0.0097087,0,0,0,0,0,0,0.00915409,0,0,0.018692,0,0.00691398,0.00290031,0,0,0.011236,0.007874,0,0,0,0,0.016216,0,0,0,0,0,0.013158,0.00837275,0,0,0,0.029412,0,0,0,0.015625,0,0.016129,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0.00591664,0.011628,0,0,0,0,0.00103218,0.00750945,0,0.014085,0.00946525,0.0206677,0,0,0,0.0084034,0.0059524,0,0,0,0.00463208,0,0.0055797,0,0,0.030303,0,0,0.0048309,0.011494,0,0,0,0.0136167,0,0,0.0087719,0.0072569,0,0,0,0,0,0.009009,0.0105451,0.008,0.005102,0.0211246,0.023529,0.0146642,0,0,0,0.0145604,0,0,0.02,0,0.0284693,0,0.012821,0.0032051,0.0070588,0,0,0,0,0,0,0.027778,0.0092593,0,0,0,0,0,0,0.0054945,0,0.0062112,0,0,0.0311205,0,0.0052632,0,0,0,0.00666949,0.0181139,0,0.0284176,0.00430088,0.0082645,0,0,0,0,0,0,0,0.00702062,0,0.0056818,0,0,0.0081967,0,0.013158,0,0,0.0104458,0,0,0,0,0,0.0064516,0.012146,0,0,0.0066225,0,0,0.016949,0,0.011811,0.0165133,0,0.005988,0,0,0.012346,0.014706,0,0,0,0,0,0.0105393,0.013216,0.0074074,0.0164071,0.0126405,0.00534365,0.00695443,0,0.0102986,0,0.0075758,0.0233431,0,0,0.0089286,0,0,0.0081967,0.010526,0.0087719,0,0.011628,0.0086207,0,0.00617918,0,0.00648157,0.0071429,0.047619,0,0,0,0,0,0,0,0,0,0,0,0.0103196,0.00562893,0,0,0,0.024691,0.011364,0.0084034,0.0028571,0.030675,0.00679736,0,0,0,0,0,0.010101,0.020134,0,0.014493,0,0,0,0,0,0.0069444,0,0,0,0,0,0.00908493,0.00302709,0,0,0,0.0135953,0.00549811,0,0,0,0.0092593,0.014085,0.00513294,0.0037408,0,0.010204,0,0,0.0091743,0,0,0,0,0,0.011236,0,0,0.0076336,0,0,0,0.0095238,0,0,0,0,0.011765,0.0092593,0.0119929,0.0074074,0.00808678,0.0194497,0,0,0.0098039,0.00706738,0,0,0.010753,0.0093458,0,0,0,0.0088496,0.0084034,0,0.017699,0.012346,0,0,0.0034602,0.0120817,0,0,0,0,0.0100125,0.02,0,0,0.0081967,0.0089686,0.0092166,0,0,0,0.0061728,0,0.00810245,0.0056497,0.0045455,0,0,0,0,0,0.045455,0.0174698,0,0,0,0.02,0.0038911,0.0089286,0,0.0116937,0.0035971,0.0053619,0.0026455,0.0053191,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45507e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0.00145013,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003937,0.000825631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181696,0,0,0,0,0.00169946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00436191,0,0,0,0,0,0,0.00321904,0,0.0147552,0.021739,0,0,0.0184769,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0.03125,0.00790637,0,0,0,0,0,0,0,0,0,0,0,0.00811554,0,0,0,0,0,0,0.004329,0,0,0.011111,0,0,0,0.011236,0,0.0040984,4.72738e-005,0,0.0134961,0,0,0.00422585,0,0.0184769,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0.010753,0,0.0192234,0,0,0,0,0.0538103,0,0,0,0,0,0,0.0113082,0,0.0068966,0,0,0,0,0,0.011628,0,0,0.0045872,0,0,0,0.016393,0,0.019231,0,0.013158,0,0,0.0064935,0.0233431,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0.0098039,0,0,0,0.00145013,0,0.021739,0,0,0,0,0,0.0071429,0,0,0.016468,0,0,0,0,0,0,0,0,0.029412,0,0,0,0.015625,0.0046895,0,0,0,0,0,0,0,0,0,5.4724e-005,0,0,0,0,0,0,0,0,0.019231,0,0.00103218,0.00750945,0.042553,0,0,0.00170207,0.00513783,0,0,0,0.0059524,0,0.00478332,0,0,0,0,0,0,0,0.0081699,0.009434,0,0.011494,0,0,0,0,0.017857,0,0,0,0,0,0,0,0,0,0.00175755,0,0,0,0,0,0.00710431,0,0,0,0,0,0,0,0.0071174,0,0,0,0.0023529,0,0.033898,0,0,0,0,0,0,0,0,0,0,0.011628,0,0,0,0,0,0,0,0,0,0,0.016393,0.026316,0,0,0,0.0284176,0.00430088,0,0,0,0,0,0,0.0167351,0.0081967,0,0.0067114,0.011364,0,0,0,0,0.013158,0,0,0,0,0,0,0,0,0,0,0,0,0.0066225,0,0,0,0,0,0,0,0.005988,0,0.0130124,0,0,0,0,0.00821511,0,0,0,0,0,0,0.0105898,0,0,0,0.00514932,0,0,0,0.0114427,0,0,0,0,0,0,0,0.0072993,0,0,0,0.00308959,0,0.00648157,0,0,0,0,0.028571,0.010417,0.00876088,0,0,0,0,0,0,0.0103196,0,0,0,0,0,0.011364,0.0084034,0,0.006135,0,0,0,0,0,0.00804464,0,0,0.00482721,0.014493,0,0,0,0,0.009009,0.0069444,0.014085,0,0,0.014278,0.00360832,0,0.00302709,0,0,0.0104294,0,0.00549811,0.00684086,0,0.021739,0,0.0070423,0.00513294,0.0037408,0,0,0,0,0,0.013423,0,0,0.00694621,0,0,0,0,0.015267,0.013514,0,0,0.019048,0,0.010638,0,0.0177537,0,0,0,0,0,0,0,0,0,0.0141349,0,0,0.010753,0.0093458,0,0.0087719,0,0,0,0,0,0.012346,0,0.010753,0,0,0,0.00382981,0,0,0,0,0,0,0,0,0.0046083,0.00522248,0.00846567,0,0,0.00682257,0,0,0,0,0,0,0,0.00924811,0,0,0,0.0077519,0.00540062,0,0.0038911,0,0,0,0,0,0,0,0.00720873,0,0
0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139494,0,0,0,0.0081699,0,0.0048309,0,0,0,0,0,0,0,0,0.0014514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00782922,0,0,0,0,0,0,0,0,0,0,0.0097087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514932,0,0,0,0,0,0,0,0,0,0.010526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00562893,0,0,0,0.012346,0,0,0,0,0.00339865,0,0,0,0,0,0,0,0,0,0,0,0.00206445,0,0,0,0,0,0,0,0,0,0.00605425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002809,0,0.013333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053191,0,0,0
0.0196078,0,0,0.0081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790273,0,0,0,0,0,0,0.000179899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961167,0,0,0,0,0,0,0,0,0,0,0,0,0.0089286,0,0,0,0,0,0,0,0,0,0,0.0080645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014514,0,0,0,0,0,0,0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070588,0,0,0.0071942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00923484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308959,0.00730426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043674,0,0.0077519,0,0,0,0,0,0.00116937,0,0,0.0026455,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004329,0,0,0,0,0,0,0,0,0,4.72738e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165133,0,0,0,0,0,0,0,0,0,0,0,0.00526985,0,0,0,0,0.00133598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388038,0,0,0,0,0.00907775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433599,0,0.011236,0,0.0040984,0.00222029,0.00871518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961169,0,0,0,0,0,0,0,0,0.00961167,0,0,0.0226153,0,0,0,0,0,0.0042373,0,0.011628,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0.014925,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0.0093458,0,0,0,0,0,0,0,0.0055038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000926386,0.011494,0.00139494,0,0,0,0,0,0.0048309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012195,0.0054945,0,0,0,0,0,0.011494,0,0.0087719,0,0,0,0,0,0,0,0.0082645,0.00782922,0.00934909,0,0,0,0,0,0,0,0,0,0,0.0081967,0,0,0,0,0,0,0,0.00569217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263498,0,0,0,0.00529484,0,0,0.020619,0,0,0,0,0,0,0,0,0,0.0081967,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028571,0,0,0,0,0,0,0,0,0,0.00482721,0,0,0,0,0,0,0,0,0,0,0,0,0.00181696,0,0,0,0,0,0,0,0.00906767,0,0,0.0070423,0.00513294,0.0037408,0,0,0,0.00474997,0,0,0,0,0,0,0,0.0038911,0,0,0,0,0,0,0,0,0.013699,0,0,0.0092593,0.00171333,0,0,0,0,0,0,0,0,0.00823391,0,0,0,0,0,0,0,0,0,0,0,0,0.0069204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0038911,0,0,0.00116937,0,0,0,0.0053191,0,0,0
0,0.04,0,0.0081967,0,0.0090909,0.026316,0.011111,0.0130858,0.0182233,0,0,0.014493,0,0.00551213,0.0167351,0.0175069,0.0295102,0,0,0.0170698,0.00555666,0.00713572,0.00535619,0,0.00907775,0.0118118,0.012048,0,0.00870896,0,0.0362577,0.032258,0,0,0,0,0.00790637,0.013158,0,0,0,0,0.014286,0.013158,0.014815,0,0,0.036585,0.00811554,0,0,0.026316,0,0,0.00553577,0,0.013158,0.0184768,0.011111,0,0.00433599,0,0,0.0049261,0.0081967,0,0,0.0134961,0,0,0.00422585,0,0.0114647,0.015152,0.020202,0,0,0.0152513,0.015748,0,0.0064516,0,0.008,0,0,0,0.010753,0.0119829,0,0,0.012987,0,0,0.0179371,0,0,0.021277,0.0288353,0.00458294,0.038462,0.0226153,0,0.013793,0.0106187,0,0,0.0084746,0,0.011628,0.012658,0,0.0045872,0.005814,0.00753833,0.01626,0.016393,0,0,0,0,0,0,0.0064935,0.0233431,0.0152567,0.014925,0.015385,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0.018309,0.015873,0.0098039,0,0.027778,0.0138277,0.00290031,0,0,0,0.007874,0.0055038,0.018182,0,0.014286,0.0054054,0,0,0.025641,0,0,0.013158,0,0.0215911,0,0,0,0,0,0.0091743,0,0.0187579,0,0,0,0.019608,0,0,0,0.023256,0,1.07442e-005,0,0,0,0,0.0129368,0,0,0,0,0.0245098,0.013933,0.00750945,0,0,0,0.000851034,0.00513783,0,0,0.0084034,0.0059524,0,0.00478332,0.00607788,0,0,0,0,0,0.030303,0.0245098,0.018868,0,0.011494,0,0.0129394,0,0.04085,0.017857,0.013158,0,0.0014514,0,0,0,0.0084034,0.0074074,0.009009,0.00175755,0,0,0.00528114,0.011765,0.0261786,0,0,0,0.00990099,0,0,0,0,0,0,0.012821,0,0,0,0.016949,0,0,0,0.02381,0,0,0,0,0,0,0.011628,0.012195,0.010989,0,0.0062112,0,0,0.0311205,0,0.010526,0.0087719,0,0.013158,0,0.00788532,0.00923843,0.0142088,0.0086016,0,0,0.00467462,0,0,0,0,0.0081967,0,0.013423,0.0056818,0.0256625,0,0,0,0.026316,0,0.030864,0,0.0111765,0,0.0113847,0,0.010309,0.0064516,0,0.00639398,0,0.0066225,0,0,0.016949,0,0,0.000825631,0,0,0,0,0.012346,0.014706,0,0,0,0.011111,0.017857,0.00790481,0,0.0074074,0,0.0289002,0.0106127,0.00347717,0.010309,0.0154475,0.015385,0,0.0350137,0,0,0.0089286,0.022472,0.0166193,0.0081967,0.021053,0.0087719,0.0072993,0.011628,0,0.0177664,0,0.00730426,0.0129635,0.014286,0,0.021739,0.0170698,0,0.020833,0,0,0,0,0,0,0,0.0103196,0,0.00294798,0.0074627,0,0,0.011364,0.0084034,0.011429,0,0,0,0.013158,0,0.00682844,0,0,0.0067114,0.00482721,0,0,0,0.00788539,0,0.018018,0.0069444,0.014085,0.0190005,0.014706,0,0,0.00545091,0,0.012048,0.00677976,0,0,0.00549811,0,0,0.0072464,0,0.0070423,0,0,0,0,0,0.00949974,0,0.013423,0.00324477,0.0072464,0,0,0,0.0038911,0,0.0076336,0,0,0.0069444,0,0,0,0,0,0,0.018519,0.00171333,0,0.00404354,0.00972443,0,0.0068966,0,0.00706738,0.0167098,0.00823391,0,0,0,0.0087719,0.0167157,0,0.016807,0.016,0,0,0,0,0.0034602,0.0196078,0,0.00382981,0,0,0.020024,0.02,0,0.0064516,0,0.0044843,0.013825,0.00522248,0.0126985,0,0.0061728,0,0.0162049,0,0.0045455,0.00775804,0.017094,0,0.010989,0,0,0.00873451,0,0,0,0,0.0038911,0.0089286,0,0,0,0,0.0026455,0.010638,0.00720873,0,0
