0.04,0,0.030612,0.016393,0,0,0,0,0.0072993,0,0,0.038462,0.014493,0,0.031056,0.010152,0.017857,0,0.021739,0,0.038961,0.030675,0.04918,0.022059,0,0.0092593,0,0,0.0092593,0.019231,0,0.025,0,0,0,0.025641,0,0,0,0,0,0.021277,0,0.014286,0,0.022222,0.022727,0,0.02439,0.016393,0,0,0,0,0.038674,0.034483,0.021645,0.039474,0.014286,0,0.055556,0.053571,0.02381,0,0.029557,0.012295,0.039041,0.045073,0,0,0,0,0.015385,0,0.015152,0.010101,0.015385,0.027027,0.033333,0.023622,0,0.025806,0.016949,0.008,0,0,0,0,0.012346,0,0.035088,0,0.025641,0,0,0,0.028169,0,0.019608,0,0,0.023529,0,0.0068966,0.057471,0.053763,0.0063694,0.0084746,0.013333,0,0,0.0089286,0.018349,0.011628,0,0.01626,0,0,0.019231,0.0087719,0,0.023256,0.032258,0.019481,0,0.015873,0.014925,0,0,0.0090909,0.0090909,0,0,0.013699,0.0097087,0,0.039474,0.0069444,0,0,0,0,0,0,0.0093458,0.018519,0.015267,0.014851,0,0.021739,0.022472,0.015748,0.0074074,0.018182,0.024096,0.014286,0.059459,0,0.018182,0.025641,0,0,0,0,0,0,0,0,0.013514,0,0.018349,0,0.010989,0.016129,0,0,0.019608,0.031915,0,0,0.011628,0.017544,0.055728,0,0,0,0,0.009901,0,0,0,0,0,0,0.0095238,0,0,0.050955,0.024896,0.021583,0.025,0.016667,0.0084034,0.041667,0.012821,0.0050761,0.026316,0.021277,0.045977,0.064433,0,0,0,0.016667,0.075472,0.024155,0.011494,0,0,0.028777,0,0,0.026316,0.061404,0.043541,0.010638,0,0,0,0.02963,0.018018,0.037162,0.008,0.005102,0.027473,0,0.02381,0.021739,0,0.035714,0.029412,0,0.017241,0,0.026087,0.035398,0,0,0.032051,0.028235,0,0.016949,0.0071942,0.010309,0.03,0,0.013889,0,0,0,0,0,0,0.012195,0.0054945,0.022989,0.031056,0,0,0.015873,0,0.010526,0.0087719,0.016393,0,0.05102,0.037267,0.029412,0,0.016043,0.028926,0.016949,0.011173,0,0.016949,0,0,0,0,0.013423,0.011364,0.013889,0.0097087,0.032787,0,0,0.011236,0.0061728,0.032609,0,0,0.012821,0,0.010309,0.032258,0.02834,0.020979,0.0087719,0,0.016129,0,0.016949,0,0.059055,0.03184,0,0.023952,0.012346,0.014085,0.012346,0,0,0.013158,0.025641,0.011111,0,0.071217,0.026432,0,0,0.0073529,0.061947,0.0369,0.030928,0.021858,0,0,0.011905,0,0.028846,0.0089286,0,0.0091743,0.016393,0.021053,0,0,0.011628,0.0086207,0,0.062295,0.0080645,0.014599,0.0071429,0,0,0.018182,0,0,0.011111,0.040698,0,0.03125,0.012195,0,0.03125,0,0,0.0055556,0.0074627,0,0,0,0,0.04,0.02454,0.017241,0,0.032895,0,0.021739,0.014286,0.030303,0,0.012739,0.014493,0,0.019417,0.02454,0,0,0.013889,0,0,0,0,0,0.039326,0.066421,0.012048,0.0082645,0.010638,0.042929,0.0083333,0.0082645,0,0,0.032407,0.014085,0.073298,0.032558,0.028571,0.030612,0.0091743,0.012048,0.018349,0,0,0,0,0,0.030899,0.042802,0.013333,0.022901,0,0.01,0.020833,0.019048,0,0.010638,0,0.011236,0.023529,0.0092593,0.045455,0.022222,0.030769,0.010526,0.023256,0.0068966,0.0098039,0,0,0.0090909,0,0.0093458,0.022556,0.0087719,0.017391,0.017699,0.02521,0,0.0088496,0.012346,0,0.010753,0.020761,0.042735,0.017857,0.047619,0,0.02,0,0,0,0.019355,0,0.03139,0.0092166,0.012987,0,0,0.0061728,0.008,0,0,0.022727,0.016461,0.008547,0,0.0054945,0,0,0.016949,0.03125,0,0,0,0.046693,0,0.027933,0.046229,0.064748,0.02681,0.026455,0.010638,0.0073529,0.010101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02,0,0,0,0.038462,0.018182,0,0,0,0.011628,0.018868,0,0,0.0097087,0,0,0,0.016949,0,0,0.0064935,0,0.0081967,0,0,0,0.012048,0,0,0,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0,0.013158,0,0,0.011905,0,0.0081967,0,0,0,0,0,0.0038314,0,0,0,0.011111,0,0,0,0,0,0.012295,0,0.0020964,0,0,0,0,0,0,0,0,0,0.013514,0,0,0,0.0064516,0.016949,0,0,0,0,0,0.012346,0.01,0.005848,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0.0063694,0,0.013333,0,0,0,0.0045872,0,0,0.0081301,0,0,0,0.0087719,0,0,0,0.0064935,0,0,0,0,0,0.0090909,0,0.017857,0,0,0.0097087,0.018868,0.013158,0,0.0125,0,0,0,0,0,0.018692,0.0092593,0,0.0074257,0,0,0.011236,0.007874,0,0,0,0.0071429,0.0027027,0,0,0,0,0,0,0,0,0,0.0068027,0,0.013514,0,0.0091743,0.015625,0.010989,0.032258,0,0,0.039216,0,0,0,0.011628,0.0087719,0.003096,0,0,0,0,0,0,0,0,0,0.0125,0,0.019048,0,0,0.012739,0.014523,0.0071942,0,0,0,0.011905,0.012821,0.0050761,0,0.0030395,0,0,0,0,0,0,0.009434,0.0096618,0,0,0,0,0.013889,0,0,0,0.0029028,0.010638,0.013158,0,0,0.0074074,0.018018,0.010135,0,0.015306,0.0054945,0.023529,0,0.0072464,0,0,0.014706,0.011494,0,0.02,0,0.0088496,0,0,0,0.0023529,0.027778,0,0.014388,0,0.01,0,0.013889,0.0092593,0.018692,0.035714,0,0,0,0.012195,0.0054945,0,0.0062112,0,0,0,0,0.0052632,0,0,0,0,0.0020704,0.0098039,0,0,0,0.016949,0.0055866,0,0,0,0.014085,0,0.0080645,0,0.0056818,0,0,0,0.018868,0,0.011236,0,0.01087,0,0,0.0064103,0,0.010309,0,0.0040486,0,0,0,0,0,0.016949,0,0,0.0035377,0,0,0.012346,0,0,0,0,0.013158,0.017094,0,0,0,0.0044053,0,0,0.0073529,0.0029499,0,0,0.0054645,0,0,0,0,0.0096154,0,0.022472,0.0091743,0.016393,0,0,0,0,0,0,0.0032787,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.0055556,0,0,0.024691,0.011364,0,0,0.018405,0.0043103,0,0.0065789,0,0.014493,0,0,0,0.019108,0,0.013333,0.0097087,0,0.010417,0,0,0,0,0.014706,0,0.0066667,0.002809,0,0,0.0082645,0,0,0,0.016529,0,0,0,0.014085,0,0.0093023,0,0,0.0091743,0.0060241,0.0091743,0,0,0,0,0,0.002809,0,0,0.0076336,0.013514,0.01,0,0,0,0.010638,0,0,0,0,0,0.0074074,0.0051282,0,0.011628,0,0.0098039,0.0073529,0,0,0,0,0,0,0,0,0,0,0,0.012346,0,0.010753,0,0.0042735,0,0,0,0,0.020833,0,0.012048,0,0,0.013453,0,0,0,0,0,0,0,0,0.0045455,0.0041152,0.008547,0,0.0054945,0.009434,0,0,0.010417,0.0077519,0.0068493,0.01,0.0038911,0,0.0055866,0,0.0071942,0.002681,0.0026455,0,0.014706,0,0
0,0,0,0,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0.021739,0,0,0,0,0.0073529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0,0,0,0,0,0,0,0.0049261,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005848,0,0,0,0,0,0,0,0,0.0075188,0.019231,0,0,0,0,0,0.012739,0,0,0,0,0,0.0045872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027027,0,0,0.025641,0,0,0.013158,0,0,0.010309,0,0,0,0,0,0,0.0054945,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029028,0,0,0,0,0,0,0,0,0,0,0,0.015873,0.0072464,0,0,0,0,0,0,0,0,0,0,0.0032051,0.0023529,0,0,0,0.010309,0,0,0,0.0092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034014,0.0020704,0,0,0,0.0041322,0,0,0,0,0,0,0.0081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064103,0,0,0,0,0,0,0,0,0,0,0,0,0.0011792,0,0.005988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006135,0.010417,0,0,0,0,0,0,0,0.002809,0,0,0,0,0,0,0.0082645,0,0.0072464,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044843,0.0046083,0,0,0,0,0,0,0,0,0.0041152,0.008547,0,0,0,0,0,0,0,0,0,0,0,0,0.0024331,0,0,0.0026455,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038314,0,0,0,0,0,0,0,0,0,0.0040984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0,0,0,0,0.0024752,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020747,0.014388,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0.0048309,0,0,0,0,0,0,0,0,0.0014514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011494,0.0086207,0,0,0,0,0,0.0032051,0,0,0,0,0.010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034014,0,0,0,0,0,0,0,0,0,0,0,0.0081967,0,0.0067114,0,0,0,0,0,0,0,0.0061728,0,0,0,0,0.010989,0,0,0,0,0.0087719,0,0,0,0,0,0,0.0011792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055556,0.011628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046296,0,0.0052356,0,0,0,0,0.0060241,0,0,0,0.0072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,0,0,0,0,0,0,0,0,0,0.0021368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0,0,0,0.0054945,0,0,0,0,0,0,0,0,0,0,0,0.0035971,0,0.0026455,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068493,0.0020964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062112,0.0050761,0,0,0,0,0.0064935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017094,0,0,0.013158,0,0,0,0,0,0.013158,0,0,0,0,0,0,0,0.026316,0,0,0.0038314,0,0,0,0,0,0.0059524,0,0,0,0,0,0.0020964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042373,0,0,0,0,0.0045872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076336,0.0024752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063694,0.0041494,0,0,0,0,0,0,0,0,0.0030395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004386,0.0014514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.0032051,0.0023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068027,0,0,0,0,0,0,0,0,0,0,0,0,0.0080645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989,0,0.0064516,0,0,0,0,0,0,0,0,0,0.0011792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0.013115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0.0072464,0,0,0,0,0,0,0,0.006135,0,0,0.0069444,0,0,0,0,0,0.002809,0,0,0,0,0.0025253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038911,0,0,0,0,0,0,0,0,0,0,0,0,0.0036364,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054945,0,0,0.0056497,0,0,0,0,0,0,0,0,0,0.0080429,0,0.0053191,0,0,0
0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.013158,0.0074074,0,0.011905,0.012195,0,0,0,0,0,0,0.0038314,0.004329,0,0,0,0,0,0,0,0,0.0040984,0.0047945,0.0020964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064516,0,0,0,0,0,0,0,0,0.005848,0,0,0,0,0,0.014085,0,0.0098039,0,0,0,0,0,0,0.021505,0,0.0042373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0,0,0,0,0.0074257,0,0,0,0,0,0.018182,0,0,0,0,0,0.025641,0,0,0,0,0,0,0.0068027,0,0,0,0,0,0.0054945,0,0,0.022727,0,0,0,0,0,0,0.0092879,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0.0063694,0.0041494,0.0071942,0,0,0,0,0,0,0,0,0,0.0025773,0,0,0,0,0,0,0,0,0,0.0071942,0,0,0,0,0.0014514,0,0,0,0,0,0,0.0033784,0,0,0,0.023529,0.0079365,0,0,0.071429,0,0,0,0,0,0,0,0,0.0032051,0.0070588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054945,0,0,0,0,0,0,0,0,0,0,0,0.0062112,0,0,0,0,0,0,0,0,0,0.014085,0,0.0080645,0,0,0,0.0097087,0,0,0,0,0,0,0,0,0.0064103,0,0.010309,0,0.012146,0.006993,0.0087719,0,0,0,0,0,0,0.004717,0,0.017964,0.012346,0,0,0,0,0,0,0,0,0.0059347,0.0088106,0,0,0,0.011799,0.00369,0,0.0054645,0.015385,0,0,0,0,0,0,0,0.0081967,0.010526,0,0,0,0,0,0,0,0.0072993,0,0,0,0,0,0,0,0.011628,0,0,0,0,0.010417,0,0,0.0055556,0,0,0,0,0.016807,0.0057143,0.006135,0.0043103,0,0,0,0,0,0,0,0,0,0,0,0.006135,0,0,0,0,0,0,0,0,0.002809,0.00369,0,0,0,0.010101,0.016667,0,0,0,0,0.0070423,0.0052356,0,0,0,0.0091743,0,0,0.0067114,0,0,0.0075188,0,0.005618,0.0038911,0,0,0,0,0,0.0095238,0,0,0,0,0,0,0.0018182,0,0.0051282,0.010526,0,0,0.0098039,0,0,0.0090909,0,0,0,0,0,0,0,0,0.017699,0,0,0,0,0.0021368,0.0059524,0,0.0090909,0,0,0,0.012048,0,0,0,0,0,0,0,0,0,0.0082645,0.0056497,0.0090909,0.0041152,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0.011173,0.0048662,0.0071942,0,0.005291,0,0,0,0
0,0,0,0,0,0,0,0.022222,0,0.005814,0,0,0,0,0,0,0,0,0,0,0.0064935,0,0.016393,0.0073529,0,0,0,0,0.0092593,0,0,0,0,0,0,0,0,0,0.026316,0,0,0,0,0.014286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571,0,0,0,0,0,0,0,0.00068493,0,0,0,0,0.0059172,0.015385,0,0,0,0,0.013514,0,0.007874,0,0,0.016949,0,0,0,0.0125,0,0,0,0,0,0,0.013699,0,0.03125,0,0,0,0,0,0,0.030303,0.013793,0,0.010753,0,0.0042373,0,0,0.012658,0.0089286,0.0045872,0,0,0,0,0,0,0,0,0,0.0080645,0.019481,0,0,0.014925,0,0,0.0090909,0,0,0,0.041096,0,0,0,0.0069444,0.0125,0,0,0,0,0,0,0.0092593,0,0.0049505,0,0,0,0.007874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010309,0.0068027,0,0,0.011765,0,0,0,0,0,0.022727,0,0,0,0.016129,0,0,0,0.075,0,0,0,0,0,0,0.011494,0.038462,0,0.015707,0,0,0,0.0063694,0,0.0071942,0,0,0.0084034,0.0059524,0,0.010152,0,0,0,0,0.016129,0.010989,0,0,0,0,0,0,0.028571,0.0071942,0,0,0,0,0.0058055,0,0.013158,0,0.0084034,0,0.009009,0.0033784,0,0.010204,0.0054945,0,0,0,0,0,0,0,0,0.02,0.0086957,0,0,0,0.0064103,0,0,0.016949,0,0,0.01,0,0,0.0092593,0,0,0,0,0.011628,0,0.0054945,0,0.012422,0,0,0,0,0,0,0,0,0,0,0,0.014493,0,0,0,0,0,0.033898,0.018868,0,0,0.0080645,0,0,0,0,0,0,0,0,0,0,0,0,0.0064103,0,0,0,0,0.006993,0,0.0066225,0,0,0.016949,0,0,0.0011792,0.035714,0,0,0,0,0,0.010989,0,0,0,0,0,0,0,0.039216,0.0073529,0,0,0,0.0054645,0,0,0,0,0,0,0,0.0091743,0,0,0.0087719,0.0072993,0,0,0,0,0,0,0,0.047619,0,0,0,0.020833,0.0055556,0,0,0.015625,0,0.015625,0,0,0,0.011111,0.014925,0,0.012346,0,0,0,0,0,0.018519,0,0,0.0072464,0,0,0,0.0063694,0,0,0.0097087,0,0,0.009009,0,0,0.0073529,0,0,0,0,0,0,0,0,0,0,0,0,0.0072464,0,0.0070423,0,0,0,0,0,0,0.0091743,0,0,0,0.0075188,0,0,0.0077821,0,0,0,0,0.0069444,0,0.02139,0,0,0,0.011765,0,0.0036364,0,0,0,0,0,0.0098039,0.0073529,0,0,0.010753,0,0,0,0,0,0,0,0,0,0,0.010753,0,0,0,0.0095238,0,0.01,0.010417,0.02,0.024096,0,0,0.0044843,0.0046083,0,0.010526,0,0,0.008,0,0.0056497,0,0.0041152,0,0,0.0054945,0,0.045455,0.0056497,0.0069444,0,0,0.01,0.0038911,0,0,0,0,0.002681,0.005291,0,0.014706,0,0
0,0,0,0,0,0,0,0,0.0072993,0,0,0,0,0.019417,0,0.0050761,0,0,0,0,0.012987,0.01227,0.0081967,0.0073529,0,0,0,0,0.0092593,0.019231,0,0,0,0,0.015385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081967,0,0,0,0,0,0.0076628,0.008658,0,0,0,0,0,0,0,0.0098522,0.0040984,0.009589,0.0031447,0,0,0,0,0.015385,0.025316,0,0,0,0,0,0.007874,0,0,0,0,0,0,0,0.010753,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089286,0,0,0,0,0,0,0,0,0.013158,0.023256,0,0.0064935,0,0,0,0.015385,0,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093458,0,0,0.0049505,0.027778,0.021739,0,0,0,0.018182,0.012048,0,0.0054054,0,0,0,0,0,0,0,0.013514,0,0,0,0,0,0,0,0.0054945,0,0,0,0,0,0,0,0.011628,0,0,0,0,0,0,0,0,0,0.011494,0,0,0,0,0,0,0.0063694,0.014523,0,0,0,0,0.011905,0,0,0.0065789,0,0,0,0,0,0,0.0083333,0,0.014493,0.011494,0,0,0,0,0,0,0,0.0043541,0,0,0,0,0.0074074,0,0,0.008,0,0.0054945,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0.0032051,0.0023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062112,0,0,0,0,0,0,0,0,0.0068027,0.0041408,0,0,0.0053476,0,0,0.01676,0,0,0,0,0,0,0.0067114,0,0,0,0,0,0,0,0,0,0,0,0.0064103,0,0,0.0064516,0,0.006993,0,0,0.016129,0,0,0,0,0.0035377,0,0,0,0,0.012346,0,0,0.013158,0,0,0,0.011869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0.0081967,0.010526,0,0,0,0,0,0.0032787,0.0080645,0,0,0,0.01087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011364,0.0084034,0.0028571,0,0.0043103,0,0,0,0.014493,0,0,0,0,0,0,0,0.006135,0,0,0,0,0,0,0,0,0.002809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091743,0,0,0,0,0.0072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036364,0,0.0051282,0.010526,0,0,0,0,0,0,0.010753,0,0,0,0,0.0088496,0,0,0,0,0,0,0,0.0042735,0,0.0047619,0,0,0,0,0.012048,0,0,0.0089686,0,0,0,0,0,0,0,0,0,0,0.008547,0,0,0.018868,0,0.0056497,0.013889,0,0.0068493,0,0.0038911,0,0,0.0024331,0.0035971,0,0.010582,0,0,0,0
